filename,x_from,y_from,width,height,sign_class,sign_id,sign_class_id,timestamp
autosave16_10_2012_11_29_38_1.jpg,893,308,21,19,1_11_1,5099,40,1350376178.0
autosave09_10_2012_12_42_49_2.jpg,607,273,28,26,2_4,11292,14,1349775769.0
autosave01_02_2012_12_18_00.jpg,648,364,23,22,5_19_1,941,8,1328091480.0
autosave21_01_2013_09_17_38_0.jpg,1009,338,22,35,5_16,2625,9,1358752658.0
autosave16_04_2013_13_36_10_0.jpg,658,851,26,26,5_19_1,8113,8,1366108570.0
autosave21_01_2013_13_43_15_2.jpg,445,322,19,44,6_4,3684,36,1358768595.0
autosave24_10_2013_11_09_24_1.jpg,626,328,23,22,5_15_3,1948,33,1382602164.0
autosave10_10_2012_15_20_31_3.jpg,736,370,23,22,2_1,15629,1,1349871631.0
autosave16_04_2013_12_01_43_3.jpg,650,370,67,40,5_15_1,7803,42,1366102903.0
autosave16_10_2012_09_31_37_1.jpg,575,328,21,21,8_13,4688,65,1350369097.0
autosave09_10_2012_11_52_10_0.jpg,335,320,26,25,1_1,10985,135,1349772730.0
autosave09_10_2012_11_18_08_0.jpg,694,332,19,17,1_20_2,9819,89,1349770688.0
autosave02_10_2012_12_31_22_3.jpg,657,249,21,22,3_24_n80,5862,98,1349170282.0
autosave16_10_2012_11_22_45_0.jpg,648,271,21,21,2_1,5035,1,1350375765.0
autosave16_10_2012_11_14_20_2.jpg,949,338,16,16,4_1_4,4928,90,1350375260.0
autosave09_10_2012_10_08_45_2.jpg,725,321,20,19,2_3_3,9557,62,1349766525.0
autosave13_04_2013_13_28_13_2.jpg,1214,281,64,58,1_23,6722,2,1365848893.0
autosave16_10_2012_11_48_20_1.jpg,672,237,16,16,4_1_4,5256,90,1350377300.0
autosave16_04_2013_11_55_51_2.jpg,992,532,27,21,5_15_2_2,7715,57,1366102551.0
autosave09_10_2012_11_21_54_2.jpg,760,344,18,26,7_6,10789,91,1349770914.0
autosave21_01_2013_10_26_14_1.jpg,695,388,20,21,5_19_1,2929,8,1358756774.0
autosave13_04_2013_09_56_58_0.jpg,1123,370,35,40,1_21,6201,115,1365836218.0
autosave09_10_2012_15_21_17_3.jpg,689,260,23,27,5_16,13559,9,1349785277.0
autosave13_04_2013_09_50_03_0.jpg,1086,168,69,61,1_11,6135,64,1365835803.0
autosave09_10_2012_08_35_47_2.jpg,739,341,22,21,5_15_3,1578,33,1349760947.0
autosave13_04_2013_11_07_58_1.jpg,1175,307,29,42,5_16,6280,9,1365840478.0
autosave23_10_2012_09_59_47_0.jpg,801,356,19,16,2_3_2,9859,56,1350975587.0
autosave16_10_2012_08_03_32_2.jpg,839,216,45,43,3_27,4209,27,1350363812.0
autosave01_02_2012_11_37_08.jpg,147,342,42,37,5_19_1,727,8,1328089028.0
autosave10_10_2012_13_26_55_3.jpg,890,420,18,21,2_4,15309,14,1349864815.0
autosave23_10_2012_13_24_30_0.jpg,507,337,17,16,5_19_1,12304,8,1350987870.0
autosave01_02_2012_10_02_33.jpg,1030,261,64,57,1_11_1,304,40,1328083353.0
autosave23_10_2012_09_49_12_0.jpg,917,362,27,23,2_3_2,9122,56,1350974952.0
autosave10_10_2012_12_22_26_2.jpg,68,325,21,28,5_16,14826,9,1349860946.0
autosave24_10_2013_11_27_26_1.jpg,244,364,27,26,4_2_1,2144,16,1382603246.0
autosave09_10_2012_13_10_08_2.jpg,755,315,19,20,5_19_1,11454,8,1349777408.0
autosave24_10_2012_09_39_11_0.jpg,992,314,23,21,1_22,12601,54,1351060751.0
autosave16_10_2012_07_16_13_0.jpg,340,140,25,25,5_15_2,4125,44,1350360973.0
autosave10_10_2012_13_07_21_2.jpg,802,366,26,27,2_1,15145,1,1349863641.0
autosave23_10_2012_10_19_33_0.jpg,768,365,20,21,4_1_4,10081,90,1350976773.0
autosave09_10_2012_09_52_29_2.jpg,680,352,16,25,7_3,9420,34,1349765549.0
autosave10_10_2012_10_09_04_2.jpg,292,391,22,31,5_16,14414,9,1349852944.0
autosave21_01_2013_13_11_37_0.jpg,865,349,26,27,5_19_1,3669,8,1358766697.0
autosave13_04_2013_09_37_55_0.jpg,499,347,43,44,1_11,5976,64,1365835075.0
autosave16_10_2012_08_09_57_0.jpg,474,178,55,67,4_1_1,4258,24,1350364197.0
autosave09_10_2012_12_51_15_1.jpg,774,316,30,36,5_19_1,11381,8,1349776275.0
autosave16_04_2013_11_32_07_1.jpg,1115,541,26,26,5_19_1,7500,8,1366101127.0
autosave21_01_2013_11_47_37_0.jpg,757,353,24,21,2_1,3010,1,1358761657.0
autosave10_10_2012_07_42_27_2.jpg,1207,393,24,22,5_19_1,13634,8,1349844147.0
autosave10_10_2012_08_49_22_1.jpg,675,398,21,20,3_20,13875,77,1349848162.0
autosave16_04_2013_14_36_23_3.jpg,1092,418,29,29,4_1_4,8358,90,1366112183.0
autosave23_10_2012_09_24_03_0.jpg,905,340,29,26,4_1_1,8942,24,1350973443.0
autosave13_04_2013_13_23_38_2.jpg,987,484,25,28,3_4_1,6672,21,1365848618.0
autosave09_11_2012_08_58_42_0.jpg,171,310,25,25,5_19_1,3046,8,1352444322.0
autosave16_04_2013_13_33_23_3.jpg,1047,815,33,28,5_19_1,8097,8,1366108403.0
autosave24_10_2012_10_21_51_1.jpg,1010,288,25,23,3_20,12790,77,1351063311.0
autosave21_01_2013_10_11_31_0.jpg,882,360,37,21,6_16,2892,11,1358755891.0
autosave09_10_2012_09_30_23_2.jpg,788,341,17,20,3_20,9258,77,1349764223.0
autosave24_10_2012_09_56_29_2.jpg,943,270,24,23,3_20,12670,77,1351061789.0
autosave01_02_2012_10_30_08.jpg,675,397,17,16,1_23,447,2,1328085008.0
autosave24_10_2012_11_38_05_2.jpg,954,295,20,18,1_14,13217,118,1351067885.0
autosave09_11_2012_09_13_20_1.jpg,827,370,19,19,4_2_3,3130,23,1352445200.0
autosave13_04_2013_12_18_37_0.jpg,1116,426,46,46,2_1,6454,1,1365844717.0
autosave13_04_2013_13_25_38_2.jpg,1085,459,34,33,2_1,6681,1,1365848738.0
autosave16_10_2012_07_18_25_0.jpg,673,339,17,23,5_3,4170,107,1350361105.0
autosave16_10_2012_11_02_26_0.jpg,1115,236,41,38,5_14,4838,133,1350374546.0
autosave13_04_2013_12_38_51_3.jpg,885,429,50,44,1_2,6551,88,1365845931.0
autosave10_10_2012_12_21_55_1.jpg,890,375,35,20,8_2_1,14823,5,1349860915.0
autosave21_01_2013_09_35_55_0.jpg,797,365,22,31,5_16,2740,9,1358753755.0
autosave24_10_2012_10_40_59_1.jpg,745,223,21,22,4_1_4,12876,90,1351064459.0
autosave13_04_2013_15_30_18_0.jpg,1012,513,34,33,4_1_1,7278,24,1365856218.0
autosave10_10_2012_10_32_00_2.jpg,758,352,22,33,7_3,14611,34,1349854320.0
autosave09_10_2012_15_27_14_0.jpg,482,223,28,26,3_27,13599,27,1349785634.0
autosave16_04_2013_13_28_04_0.jpg,1355,170,180,135,2_3,8073,60,1366108084.0
autosave16_10_2012_11_53_43_0.jpg,906,191,59,17,6_16,5332,11,1350377623.0
autosave16_10_2012_08_26_54_0.jpg,704,257,44,44,3_24_n40,4387,4,1350365214.0
autosave01_02_2012_10_32_01.jpg,718,361,17,17,5_19_1,465,8,1328085121.0
autosave23_10_2012_09_13_27_1.jpg,1242,324,24,26,3_27,8890,27,1350972807.0
autosave09_10_2012_09_14_30_2.jpg,765,354,17,19,5_15_5,1792,26,1349763270.0
autosave16_10_2012_12_08_32_1.jpg,400,232,17,17,5_15_2,5398,44,1350378512.0
autosave09_10_2012_10_04_45_0.jpg,752,340,19,19,3_20,9515,77,1349766285.0
autosave13_04_2013_12_27_03_2.jpg,460,391,37,38,5_6,6501,47,1365845223.0
autosave13_04_2013_09_39_50_0.jpg,1288,302,42,67,5_16,5988,9,1365835190.0
autosave01_02_2012_09_53_18.jpg,865,350,32,33,2_3_2,273,56,1328082798.0
autosave23_10_2012_11_31_05_2.jpg,754,350,20,19,3_20,10631,77,1350981065.0
autosave21_01_2013_11_01_39_1.jpg,854,313,22,24,2_1,2959,1,1358758899.0
autosave09_10_2012_15_06_04_2.jpg,703,259,25,23,2_1,12107,1,1349784364.0
autosave16_10_2012_11_21_30_3.jpg,732,290,20,21,4_1_1,5026,24,1350375690.0
autosave24_10_2012_11_10_56_1.jpg,932,289,21,19,2_2,13040,13,1351066256.0
autosave24_10_2012_11_16_50_0.jpg,995,290,33,20,5_15_7,13088,132,1351066610.0
autosave09_10_2012_09_31_56_0.jpg,64,301,24,28,3_1,9277,75,1349764316.0
autosave09_11_2012_09_26_35_4.jpg,698,328,17,19,2_4,3194,14,1352445995.0
autosave16_10_2012_08_10_28_1.jpg,223,253,17,17,5_15_2,4274,44,1350364228.0
autosave16_10_2012_11_32_26_3.jpg,539,317,17,26,7_5,5106,84,1350376346.0
autosave01_02_2012_11_04_28.jpg,711,363,19,19,1_11,610,64,1328087068.0
autosave24_10_2012_10_59_06_2.jpg,1019,248,26,21,1_20_2,12955,89,1351065546.0
autosave09_10_2012_13_49_59_0.jpg,806,371,21,21,5_19_1,11742,8,1349779799.0
autosave09_10_2012_08_40_58_2.jpg,322,315,25,25,4_1_1,1631,24,1349761258.0
autosave09_10_2012_09_33_16_1.jpg,730,312,23,22,2_3,9280,60,1349764396.0
autosave01_02_2012_12_15_55.jpg,626,393,18,18,2_4,916,14,1328091355.0
autosave16_10_2012_10_05_11_0.jpg,930,0,113,95,2_4,4707,14,1350371111.0
autosave01_02_2012_09_37_30.jpg,842,385,17,18,2_1,141,1,1328081850.0
autosave09_10_2012_08_23_53_0.jpg,759,337,23,23,1_27,1491,55,1349760233.0
autosave16_04_2013_14_31_31_0.jpg,994,418,36,32,1_17,8295,3,1366111891.0
autosave13_04_2013_15_51_42_3.jpg,1049,564,21,32,5_16,7350,9,1365857502.0
autosave10_10_2012_11_25_01_1.jpg,724,379,29,29,5_19_1,14723,8,1349857501.0
autosave16_04_2013_15_31_49_3.jpg,1057,463,24,18,2_1,8676,1,1366115509.0
autosave09_10_2012_14_57_57_0.jpg,799,269,24,23,3_20,12080,77,1349783877.0
autosave16_04_2013_11_58_34_1.jpg,599,487,41,49,5_19_1,7760,8,1366102714.0
autosave10_10_2012_12_46_58_0.jpg,880,314,36,33,1_23,14942,2,1349862418.0
autosave23_10_2012_11_10_35_2.jpg,839,340,25,28,2_1,10502,1,1350979835.0
autosave10_10_2012_07_44_57_0.jpg,913,304,36,36,5_19_1,13653,8,1349844297.0
autosave16_10_2012_10_08_14_2.jpg,330,303,17,19,2_1,4722,1,1350371294.0
autosave09_10_2012_08_33_58_0.jpg,797,335,23,23,4_1_1,1570,24,1349760838.0
autosave21_01_2013_10_37_20_0.jpg,672,319,19,27,2_1,2945,1,1358757440.0
autosave16_10_2012_09_02_54_1.jpg,449,327,20,19,5_19_1,4623,8,1350367374.0
autosave16_10_2012_09_04_13_0.jpg,669,200,44,49,2_2,4627,13,1350367453.0
autosave01_02_2012_10_08_52.jpg,812,273,56,54,2_1,322,1,1328083732.0
autosave16_04_2013_14_39_24_3.jpg,1157,457,36,30,2_4,8382,14,1366112364.0
autosave01_02_2012_11_38_31.jpg,679,363,25,25,5_19_1,732,8,1328089111.0
autosave23_10_2012_15_27_30_3.jpg,1063,360,26,25,5_19_1,12531,8,1350995250.0
autosave10_10_2012_07_43_53_1.jpg,703,371,22,36,5_16,13641,9,1349844233.0
autosave01_02_2012_09_35_41.jpg,822,392,35,18,5_15_1,134,42,1328081741.0
autosave21_01_2013_13_51_37_2.jpg,742,233,32,30,4_3,3703,94,1358769097.0
autosave21_01_2013_10_14_42_1.jpg,768,295,25,23,2_1,2907,1,1358756082.0
autosave21_01_2013_12_19_21_0.jpg,1074,238,70,61,2_1,3523,1,1358763561.0
autosave10_10_2012_13_50_03_0.jpg,720,384,34,33,2_1,15368,1,1349866203.0
autosave09_10_2012_14_18_23_1.jpg,711,301,26,24,1_16,11891,39,1349781503.0
autosave01_02_2012_12_10_09.jpg,738,362,20,17,1_23,894,2,1328091009.0
autosave23_10_2012_09_19_36_1.jpg,1069,325,27,26,5_15_3,8929,33,1350973176.0
autosave16_04_2013_13_21_14_0.jpg,1019,530,29,31,3_24_n40,8028,4,1366107674.0
autosave24_10_2013_11_32_48_0.jpg,661,366,25,19,5_15_2_2,2209,57,1382603568.0
autosave23_10_2012_09_25_42_0.jpg,1071,356,22,25,4_2_3,8958,23,1350973542.0
autosave09_11_2012_09_18_59_0.jpg,759,370,23,22,2_1,3152,1,1352445539.0
autosave16_10_2012_08_40_23_4.jpg,1002,359,27,28,2_1,4448,1,1350366023.0
autosave09_10_2012_13_50_31_0.jpg,655,324,19,20,2_1,11747,1,1349779831.0
autosave21_01_2013_11_54_46_2.jpg,715,258,17,16,5_15_2,3439,44,1358762086.0
autosave23_10_2012_10_15_25_2.jpg,890,343,23,24,3_27,10026,27,1350976525.0
autosave09_10_2012_08_44_43_2.jpg,802,347,20,19,5_15_3,1670,33,1349761483.0
autosave21_01_2013_09_43_30_2.jpg,356,357,23,26,5_19_1,2801,8,1358754210.0
autosave16_04_2013_13_59_09_0.jpg,590,342,75,111,3_2,8173,79,1366109949.0
autosave09_10_2012_08_52_30_0.jpg,1054,248,63,65,4_1_1,1720,24,1349761950.0
autosave01_02_2012_10_06_45.jpg,1165,263,71,67,2_4,311,14,1328083605.0
autosave13_04_2013_11_45_23_1.jpg,1113,284,50,51,3_13_r4.5,6301,78,1365842723.0
autosave16_04_2013_14_56_07_1.jpg,1033,489,27,30,2_1,8519,1,1366113367.0
autosave10_10_2012_08_03_39_0.jpg,1136,223,50,54,5_5,13692,48,1349845419.0
autosave09_10_2012_13_02_18_1.jpg,674,327,21,18,2_1,11436,1,1349776938.0
autosave23_10_2012_11_57_21_0.jpg,784,352,18,25,5_16,10664,9,1350982641.0
autosave10_10_2012_08_14_45_2.jpg,782,401,32,27,2_3_2,13765,56,1349846085.0
autosave13_04_2013_13_39_22_0.jpg,1168,397,29,59,5_20,6779,6,1365849562.0
autosave01_02_2012_09_52_18.jpg,415,379,28,29,5_19_1,271,8,1328082738.0
autosave13_04_2013_13_21_30_0.jpg,1105,395,45,19,6_15_1,6667,136,1365848490.0
autosave16_10_2012_10_27_15_1.jpg,856,302,20,21,3_27,4766,27,1350372435.0
autosave10_10_2012_08_22_12_1.jpg,1017,240,80,70,2_4,13769,14,1349846532.0
autosave21_01_2013_12_38_26_0.jpg,288,345,27,29,2_1,3601,1,1358764706.0
autosave10_10_2012_08_37_22_2.jpg,613,389,25,24,1_2,13833,88,1349847442.0
autosave10_10_2012_09_07_02_0.jpg,670,363,27,23,1_1,14014,135,1349849222.0
autosave16_10_2012_08_35_43_5.jpg,598,311,19,19,2_4,4430,14,1350365743.0
autosave10_10_2012_08_01_31_0.jpg,671,351,32,29,1_12_2,13689,67,1349845291.0
autosave21_01_2013_09_26_48_0.jpg,317,384,27,27,5_19_1,2671,8,1358753208.0
autosave10_10_2012_13_03_40_0.jpg,1235,212,44,51,3_4_1,15092,21,1349863420.0
autosave10_10_2012_09_00_28_1.jpg,199,392,22,23,5_19_1,13957,8,1349848828.0
autosave16_04_2013_15_11_16_1.jpg,626,481,38,38,5_19_1,8573,8,1366114276.0
autosave10_10_2012_14_07_40_3.jpg,825,360,22,21,1_17,15419,3,1349867260.0
autosave23_10_2012_15_06_33_1.jpg,833,345,19,17,3_20,12472,77,1350993993.0
autosave24_10_2012_11_28_12_2.jpg,1003,287,30,25,2_3,13159,60,1351067292.0
autosave13_04_2013_12_25_56_2.jpg,1785,319,57,82,3_2,6492,79,1365845156.0
autosave09_10_2012_11_24_47_1.jpg,731,343,19,19,1_11_1,10818,40,1349771087.0
autosave13_04_2013_09_56_14_0.jpg,1070,165,63,64,2_1,6196,1,1365836174.0
autosave23_10_2012_09_02_56_3.jpg,1003,366,19,17,4_1_4,8800,90,1350972176.0
autosave16_10_2012_08_21_32_0.jpg,622,252,27,26,2_4,4361,14,1350364892.0
autosave01_02_2012_13_43_25.jpg,882,351,22,21,2_1,1252,1,1328096605.0
autosave09_11_2012_09_46_06_3.jpg,944,386,20,20,1_25,3281,18,1352447166.0
autosave10_10_2012_09_37_50_1.jpg,975,376,23,20,3_27,14228,27,1349851070.0
autosave23_10_2012_10_28_53_0.jpg,1059,310,55,51,5_15_3,10191,33,1350977333.0
autosave09_10_2012_13_19_46_1.jpg,829,316,23,22,3_27,11489,27,1349777986.0
autosave16_10_2012_11_20_55_0.jpg,1092,153,74,23,6_16,5021,11,1350375655.0
autosave01_02_2012_09_39_44.jpg,820,353,25,37,7_3,157,34,1328081984.0
autosave09_10_2012_15_43_16_0.jpg,719,201,35,36,2_1,13615,1,1349786596.0
autosave10_10_2012_09_33_22_0.jpg,977,327,45,44,2_1,14202,1,1349850802.0
autosave21_01_2013_10_09_54_0.jpg,1141,280,32,46,5_16,2886,9,1358755794.0
autosave10_10_2012_13_49_08_1.jpg,685,377,24,23,1_2,15366,88,1349866148.0
autosave21_01_2013_09_25_30_0.jpg,606,21,45,44,5_15_2,2658,44,1358753130.0
autosave13_04_2013_13_17_28_2.jpg,1080,402,26,26,4_1_4,6643,90,1365848248.0
autosave24_10_2012_11_07_11_0.jpg,857,321,26,22,2_4,13011,14,1351066031.0
autosave23_10_2012_08_51_08_0.jpg,906,288,45,47,2_1,8777,1,1350971468.0
autosave01_02_2012_12_12_24.jpg,617,391,17,16,2_1,905,1,1328091144.0
autosave10_10_2012_08_06_58_2.jpg,660,374,26,27,3_1,13718,75,1349845618.0
autosave16_04_2013_13_22_14_2.jpg,928,778,26,22,2_3_2,8037,56,1366107734.0
autosave09_11_2012_09_48_59_0.jpg,889,304,28,32,2_1,3313,1,1352447339.0
autosave09_10_2012_12_59_09_0.jpg,855,282,42,42,5_19_1,11403,8,1349776749.0
autosave23_10_2012_09_53_06_1.jpg,843,379,37,20,5_15_1,9152,42,1350975186.0
autosave09_10_2012_13_33_49_1.jpg,890,322,62,57,1_12,11635,69,1349778829.0
autosave10_10_2012_08_46_31_2.jpg,699,416,17,16,2_3_2,13862,56,1349847991.0
autosave16_04_2013_13_09_20_1.jpg,909,513,44,39,2_1,7966,1,1366106960.0
autosave10_10_2012_09_32_09_1.jpg,751,361,17,20,2_1,14199,1,1349850729.0
autosave16_10_2012_10_07_03_0.jpg,821,311,18,19,5_19_1,4714,8,1350371223.0
autosave10_10_2012_08_09_05_0.jpg,200,371,27,25,5_19_1,13740,8,1349845745.0
autosave24_10_2012_11_16_06_1.jpg,1149,296,75,45,1_25,13078,18,1351066566.0
autosave23_10_2012_09_29_04_0.jpg,1204,427,46,39,4_2_3,8968,23,1350973744.0
autosave10_10_2012_13_53_08_1.jpg,686,394,28,28,3_24_n20,15382,7,1349866388.0
autosave10_10_2012_12_50_08_3.jpg,862,373,20,24,5_19_1,14975,8,1349862608.0
autosave23_10_2012_11_36_42_0.jpg,636,362,22,21,3_20,10660,77,1350981402.0
autosave09_10_2012_07_47_44_0.jpg,638,290,21,19,2_1,1321,1,1349758064.0
autosave23_10_2012_12_25_17_0.jpg,917,283,39,37,3_21,10706,116,1350984317.0
autosave01_02_2012_12_42_33.jpg,696,146,102,100,1_23,994,2,1328092953.0
autosave21_01_2013_12_33_57_1.jpg,757,329,19,20,3_24_n50,3559,72,1358764437.0
autosave09_11_2012_09_20_47_3.jpg,835,408,28,28,4_2_2,3167,101,1352445647.0
autosave24_10_2012_11_08_35_2.jpg,1009,294,22,21,1_22,13026,54,1351066115.0
autosave16_10_2012_10_26_32_0.jpg,883,317,20,24,3_27,4761,27,1350372392.0
autosave23_10_2012_12_55_19_2.jpg,929,260,65,59,1_23,12210,2,1350986119.0
autosave16_10_2012_11_57_46_0.jpg,691,261,30,28,2_1,5362,1,1350377866.0
autosave09_10_2012_12_17_58_0.jpg,431,325,20,21,4_2_1,11090,16,1349774278.0
autosave09_10_2012_12_26_30_0.jpg,709,283,28,29,1_23,11175,2,1349774790.0
autosave01_02_2012_12_12_55.jpg,878,180,89,92,5_19_1,909,8,1328091175.0
autosave16_04_2013_11_53_16_0.jpg,1128,444,43,43,5_19_1,7700,8,1366102396.0
autosave10_10_2012_12_24_45_1.jpg,821,383,23,23,3_25_n40,14842,108,1349861085.0
autosave24_10_2012_09_57_51_2.jpg,901,302,18,17,3_20,12675,77,1351061871.0
autosave01_02_2012_10_17_03.jpg,623,325,26,27,2_1,385,1,1328084223.0
autosave16_10_2012_06_48_07_2.jpg,67,321,23,21,5_19_1,3825,8,1350359287.0
autosave24_10_2012_11_01_56_0.jpg,878,148,39,31,5_15_2_2,12977,57,1351065716.0
autosave09_10_2012_09_22_24_0.jpg,374,332,18,17,4_1_1,1799,24,1349763744.0
autosave09_11_2012_09_06_15_1.jpg,861,309,22,23,6_6,3117,41,1352444775.0
autosave16_04_2013_13_45_49_0.jpg,945,782,28,24,2_4,8134,14,1366109149.0
autosave09_10_2012_09_35_09_1.jpg,793,315,24,25,3_20,9296,77,1349764509.0
autosave16_10_2012_11_46_27_0.jpg,318,323,19,19,5_19_1,5238,8,1350377187.0
autosave16_04_2013_11_29_52_2.jpg,738,555,28,27,2_1,7460,1,1366100992.0
autosave24_10_2013_11_50_34_1.jpg,706,355,23,23,5_15_5,2393,26,1382604634.0
autosave01_02_2012_13_11_27.jpg,761,382,21,22,1_15,1074,28,1328094687.0
autosave23_10_2012_09_44_30_1.jpg,761,355,17,17,2_3_2,9098,56,1350974670.0
autosave10_10_2012_11_19_27_0.jpg,710,399,19,19,5_6,14691,47,1349857167.0
autosave01_02_2012_13_25_26.jpg,802,378,31,31,2_1,1166,1,1328095526.0
autosave09_10_2012_11_06_55_0.jpg,782,327,23,24,2_3_3,9695,62,1349770015.0
autosave23_10_2012_15_18_12_1.jpg,748,323,22,21,2_1,12506,1,1350994692.0
autosave10_10_2012_13_28_00_2.jpg,669,415,20,20,2_1,15315,1,1349864880.0
autosave16_10_2012_10_08_49_0.jpg,444,228,23,22,5_15_2,4735,44,1350371329.0
autosave09_10_2012_12_55_27_1.jpg,846,314,22,25,2_1,11394,1,1349776527.0
autosave23_10_2012_12_51_10_1.jpg,858,371,24,20,2_3_3,12192,62,1350985870.0
autosave09_10_2012_14_22_17_3.jpg,688,295,18,20,1_16,11923,39,1349781737.0
autosave02_10_2012_12_11_55_1.jpg,955,200,39,38,4_1_1,5670,24,1349169115.0
autosave01_02_2012_13_03_54.jpg,760,386,16,18,5_15_3,1040,33,1328094234.0
autosave09_10_2012_10_14_03_1.jpg,305,336,22,24,3_21,9597,116,1349766843.0
autosave16_04_2013_14_42_44_2.jpg,1668,240,99,74,2_3_3,8431,62,1366112564.0
autosave10_10_2012_12_55_42_0.jpg,688,306,57,30,5_15_1,15009,42,1349862942.0
autosave09_10_2012_09_12_11_0.jpg,922,320,69,34,5_15_1,1765,42,1349763131.0
autosave09_10_2012_09_15_15_1.jpg,422,342,16,17,4_1_1,1793,24,1349763315.0
autosave16_04_2013_11_48_55_2.jpg,944,502,20,21,2_1,7658,1,1366102135.0
autosave24_10_2013_11_42_10_0.jpg,905,295,47,48,5_15_3,2312,33,1382604130.0
autosave13_04_2013_15_22_18_0.jpg,1160,39,175,116,1_20_2,7207,89,1365855738.0
autosave09_10_2012_09_24_10_2.jpg,403,337,16,16,3_20,9205,77,1349763850.0
autosave09_10_2012_13_08_02_1.jpg,743,330,18,18,5_19_1,11451,8,1349777282.0
autosave09_10_2012_14_30_28_1.jpg,674,314,18,18,2_1,11969,1,1349782228.0
autosave21_01_2013_11_57_50_2.jpg,425,282,17,18,5_15_2,3474,44,1358762270.0
autosave09_10_2012_10_19_51_1.jpg,217,171,112,107,2_4,9632,14,1349767191.0
autosave09_10_2012_13_20_19_2.jpg,783,326,21,22,4_1_1,11497,24,1349778019.0
autosave16_04_2013_14_37_33_0.jpg,1508,280,91,89,5_5,8370,48,1366112253.0
autosave09_10_2012_09_41_29_2.jpg,748,344,18,18,3_20,9340,77,1349764889.0
autosave23_10_2012_13_12_45_2.jpg,836,330,20,20,2_3,12271,60,1350987165.0
autosave10_10_2012_13_30_41_2.jpg,685,411,17,22,7_2,15325,43,1349865041.0
autosave10_10_2012_14_35_10_1.jpg,711,404,23,21,2_1,15550,1,1349868910.0
autosave09_10_2012_09_25_45_0.jpg,686,360,19,19,3_31,9219,111,1349763945.0
autosave24_10_2012_10_18_36_1.jpg,957,310,19,16,5_19_1,12771,8,1351063116.0
autosave23_10_2012_09_37_04_3.jpg,961,343,22,32,7_12,9043,45,1350974224.0
autosave10_10_2012_08_26_11_0.jpg,740,371,28,27,2_1,13783,1,1349846771.0
autosave01_02_2012_13_37_06.jpg,1013,358,28,30,3_27,1184,27,1328096226.0
autosave09_11_2012_08_57_10_0.jpg,174,310,25,25,5_19_1,3046,8,1352444230.0
autosave01_02_2012_13_16_03.jpg,714,401,18,17,2_1,1119,1,1328094963.0
autosave09_10_2012_13_31_16_0.jpg,972,160,84,84,4_1_4,11605,90,1349778676.0
autosave09_10_2012_09_37_24_0.jpg,737,338,21,20,2_1,9316,1,1349764644.0
autosave23_10_2012_10_12_45_2.jpg,868,335,16,22,5_16,9996,9,1350976365.0
autosave13_04_2013_15_17_08_0.jpg,1106,544,17,26,5_16,7140,9,1365855428.0
autosave09_10_2012_11_57_14_0.jpg,724,321,20,19,2_3_3,10994,62,1349773034.0
autosave24_10_2012_11_20_08_2.jpg,904,302,22,16,2_3,13117,60,1351066808.0
autosave16_04_2013_11_46_48_0.jpg,1032,369,47,45,4_1_1,7634,24,1366102008.0
autosave13_04_2013_15_16_05_0.jpg,1035,527,40,48,2_1,7112,1,1365855365.0
autosave02_10_2012_12_07_31_1.jpg,701,249,31,28,2_4,5581,14,1349168851.0
autosave10_10_2012_11_16_14_1.jpg,396,389,23,23,5_19_1,14671,8,1349856974.0
autosave21_01_2013_12_46_31_2.jpg,790,340,23,23,1_17,3649,3,1358765191.0
autosave21_01_2013_10_16_29_0.jpg,725,336,26,22,1_23,2916,2,1358756189.0
autosave13_04_2013_11_51_52_1.jpg,1197,352,38,40,3_13_r4.5,6305,78,1365843112.0
autosave02_10_2012_12_46_19_0.jpg,696,249,33,32,6_6,5925,41,1349171179.0
autosave21_01_2013_10_36_00_2.jpg,805,344,32,30,2_1,2944,1,1358757360.0
autosave09_10_2012_12_50_28_1.jpg,698,331,19,19,2_4,11373,14,1349776228.0
autosave16_10_2012_06_40_44_0.jpg,917,381,48,16,6_16,3757,11,1350358844.0
autosave09_10_2012_08_12_26_0.jpg,784,268,22,22,4_1_1,1383,24,1349759546.0
autosave01_02_2012_12_44_56.jpg,718,360,22,24,2_1,1007,1,1328093096.0
autosave13_04_2013_12_20_27_2.jpg,478,470,26,28,5_19_1,6463,8,1365844827.0
autosave01_02_2012_13_00_21.jpg,627,386,23,23,2_1,1024,1,1328094021.0
autosave23_10_2012_15_12_50_0.jpg,774,367,18,21,1_14,12484,118,1350994370.0
autosave16_10_2012_08_01_54_1.jpg,1006,295,67,62,5_15_3,4190,33,1350363714.0
autosave16_10_2012_11_33_16_1.jpg,722,336,16,18,5_19_1,5108,8,1350376396.0
autosave09_10_2012_14_55_41_2.jpg,919,228,38,36,1_22,12070,54,1349783741.0
autosave23_10_2012_10_56_08_1.jpg,741,350,21,23,6_4,10438,36,1350978968.0
autosave09_10_2012_14_53_57_0.jpg,798,274,27,27,3_20,12067,77,1349783637.0
autosave10_10_2012_09_46_35_0.jpg,401,390,24,39,7_5,14262,84,1349851595.0
autosave02_10_2012_12_26_56_3.jpg,1017,298,20,17,1_20_2,5807,89,1349170016.0
autosave16_10_2012_10_06_32_5.jpg,795,309,20,20,4_1_1,4710,24,1350371192.0
autosave09_10_2012_12_34_17_0.jpg,327,303,25,27,5_19_1,11201,8,1349775257.0
